time;melt_mmweq;acc_subl_mmweq;Tsurf_K
12-May-2016 21:00:00;0.157815419549323;-0.0011967290905366;271.553125
13-May-2016 00:00:00;0;1.13766068988522e-43;247.174479166667
13-May-2016 03:00:00;0;4.71750242941307e-24;239.973958333333
13-May-2016 06:00:00;0;0.0984533017549317;238.919270833333
13-May-2016 09:00:00;0;0.0786395879187164;258.046875
13-May-2016 12:00:00;0.205434138781907;-0.019728855035438;272.136002604167
13-May-2016 15:00:00;2.66033674949345;0.0317076908152644;273.15
13-May-2016 18:00:00;1.91391941517094;0.0962655822868254;273.15
13-May-2016 21:00:00;0.225901876013261;0.125073111768889;272.948177083333
14-May-2016 00:00:00;0;0.129170743734527;270.74765625
14-May-2016 03:00:00;0;0.0508021258101064;259.635416666667
14-May-2016 06:00:00;0;0.0488328376704458;242.799479166667
14-May-2016 09:00:00;0;0.048699373039315;259.8046875
14-May-2016 12:00:00;0.41164266464328;-0.114948145519905;272.684505208333
14-May-2016 15:00:00;2.55739543800009;0.0261818151317852;273.15
14-May-2016 18:00:00;0.799592645494745;0.293764072058405;272.459895833333
14-May-2016 21:00:00;0;1.00834483424357e-36;255.46875
15-May-2016 00:00:00;0;1.89914357059775e-33;244.075520833333
15-May-2016 03:00:00;0;2.98989773463839e-33;245.885416666667
15-May-2016 06:00:00;0;2.27544886592781e-37;245.807291666667
15-May-2016 09:00:00;0;0.242195122317134;252.174479166667
15-May-2016 12:00:00;0.524565042296331;-0.031411077509818;265.477083333333
15-May-2016 15:00:00;3.01132839755807;-0.00137479009442107;273.15
15-May-2016 18:00:00;0.954859467189767;0.000393813207020121;272.8375
15-May-2016 21:00:00;0;0.000393813207020121;257.94921875
16-May-2016 00:00:00;0;0.000393813207020121;245.625
16-May-2016 03:00:00;0;0.000393813207014655;242.9296875
16-May-2016 06:00:00;0;0.000393813207020121;242.864583333333
16-May-2016 09:00:00;0;0.0125624635043348;258.284505208333
16-May-2016 12:00:00;0;-0.199232710695376;272.0953125
16-May-2016 15:00:00;0.179210548172293;-0.228799389253616;273.0865234375
16-May-2016 18:00:00;0.0399352984910854;-0.0863283679484261;272.219010416667
16-May-2016 21:00:00;0;6.96606876836061e-08;257.4609375
17-May-2016 00:00:00;0;5.54555009483983e-36;250.377604166667
17-May-2016 03:00:00;0;-4.42212038147969e-19;265.638020833333
17-May-2016 06:00:00;0;-3.51722938627692e-26;269.12109375
17-May-2016 09:00:00;0.404459880836253;0;272.7203125
17-May-2016 12:00:00;1.70861738379335;0;273.15
17-May-2016 15:00:00;2.29710704596497;-1.05960676424444e-28;273.15
17-May-2016 18:00:00;1.30223487010197;-0.00344276975072098;273.15
17-May-2016 21:00:00;0;3.71866255988002e-42;254.192708333333
18-May-2016 00:00:00;0;9.16910980555802e-26;244.752604166667
18-May-2016 03:00:00;0;2.88033310974183e-21;244.0625
18-May-2016 06:00:00;0;1.76994547414624e-20;238.854166666667
18-May-2016 09:00:00;0;-0.0222718557245678;255.9375
18-May-2016 12:00:00;0;-0.168186702049408;269.471223958333
18-May-2016 15:00:00;0;-0.18016436266582;272.025325520833
18-May-2016 18:00:00;0;-0.0585223309396137;270.586328125
18-May-2016 21:00:00;0;-4.54844405867688e-06;263.131510416667
19-May-2016 00:00:00;0;-9.51122259408109e-05;267.096354166667
19-May-2016 03:00:00;0;1.13942030098967e-05;266.217447916667
19-May-2016 06:00:00;0;1.27599653453614e-20;265.963541666667
19-May-2016 09:00:00;0;-0.0246324131224256;269.829296875
19-May-2016 12:00:00;0.0051439293403713;-0.0971664234343076;272.632421875
19-May-2016 15:00:00;0.221906922684268;-0.139809867837573;273.15
19-May-2016 18:00:00;0;-0.0840582949352834;271.9048828125
19-May-2016 21:00:00;0;-0.00781758276028569;269.212434895833
20-May-2016 00:00:00;0;3.99342463381868e-07;264.609375
20-May-2016 03:00:00;0;7.40330651217696e-09;249.375
20-May-2016 06:00:00;0;1.07789419905261e-17;237.591145833333
20-May-2016 09:00:00;0;0.0602598175238465;262.039388020833
20-May-2016 12:00:00;0;-0.122197296358162;269.599609375
20-May-2016 15:00:00;0;-0.158276787714712;271.092708333333
20-May-2016 18:00:00;0;-0.0935213545446575;269.803255208333
20-May-2016 21:00:00;0;-0.0117246263162612;263.976236979167
21-May-2016 00:00:00;0;-4.36125836913907e-23;262.819010416667
21-May-2016 03:00:00;0;-1.43410221971282e-05;259.375
21-May-2016 06:00:00;0;1.09896850442785e-18;253.57421875
21-May-2016 09:00:00;0;-0.0181502240372568;261.253255208333
21-May-2016 12:00:00;0;-0.0813004586374461;265.973307291667
21-May-2016 15:00:00;0;-0.121441260804867;267.376302083333
21-May-2016 18:00:00;0;-0.0326825204525819;262.688802083333
21-May-2016 21:00:00;0;1.52045708069475e-40;242.083333333333
22-May-2016 00:00:00;0;1.28462468407875e-22;235.390625
22-May-2016 03:00:00;0;1.475959849313e-21;234.5703125
22-May-2016 06:00:00;0;1.35869665774595e-16;237.890625
22-May-2016 09:00:00;0;-0.0151651060318754;255.709635416667
22-May-2016 12:00:00;0;-0.116698911564026;265.836588541667
22-May-2016 15:00:00;0;-0.151589039060514;267.565104166667
22-May-2016 18:00:00;0;-0.0649599561580522;265.5224609375
22-May-2016 21:00:00;0;0.0011706147402577;247.421875
23-May-2016 00:00:00;0;2.75687100765105e-20;235.286458333333
23-May-2016 03:00:00;0;5.02485299241046e-14;242.734375
23-May-2016 06:00:00;0;3.01044039216793e-13;251.692708333333
23-May-2016 09:00:00;0;-0.057130688212514;261.6015625
23-May-2016 12:00:00;0;-0.125333828694933;266.305338541667
23-May-2016 15:00:00;0;-0.157345110136209;267.9736328125
23-May-2016 18:00:00;0;-0.0514212653350304;264.723307291667
23-May-2016 21:00:00;0;0.00306575750383788;254.485677083333
24-May-2016 00:00:00;0;4.60190325374897e-11;234.192708333333
24-May-2016 03:00:00;0;3.54106873521917e-14;228.424479166667
24-May-2016 06:00:00;0;8.81351721481194e-07;234.778645833333
24-May-2016 09:00:00;0;-0.017430760476972;254.544270833333
24-May-2016 12:00:00;0;-0.13761303089181;265.908203125
24-May-2016 15:00:00;0;0.0545210423313448;268.268229166667
24-May-2016 18:00:00;0;-0.102898608514697;268.268229166667
24-May-2016 21:00:00;0;0.000633611636311976;255.286458333333
25-May-2016 00:00:00;0;4.08041774021415e-13;252.213541666667
25-May-2016 03:00:00;0;0.000218569667167551;256.393229166667
25-May-2016 06:00:00;0;-0.000954137741011775;259.993489583333
25-May-2016 09:00:00;0;0.00269323315148239;263.792317708333
25-May-2016 12:00:00;0;0.0782150506299347;268.271484375
25-May-2016 15:00:00;0;0.0559779194378833;267.783203125
25-May-2016 18:00:00;0;0.106485670714906;263.346354166667
25-May-2016 21:00:00;0;0.0938762202376515;256.243489583333
26-May-2016 00:00:00;0;0.195728918598968;252.122395833333
26-May-2016 03:00:00;0;0.195725163888803;241.1328125
26-May-2016 06:00:00;0;0.196118977095823;247.864583333333
26-May-2016 09:00:00;0;0.117462346884026;257.809244791667
26-May-2016 12:00:00;0;0.0583432414919862;265.21484375
26-May-2016 15:00:00;0;0.0921745451139853;265.709635416667
26-May-2016 18:00:00;0;0.0668582090901732;264.140625
26-May-2016 21:00:00;0;-0.0185062976032357;259.641927083333
27-May-2016 00:00:00;0;0.0448947050989248;254.700520833333
27-May-2016 03:00:00;0;0.0303236170996895;253.1640625
27-May-2016 06:00:00;0;0.0590719810529634;247.317708333333
27-May-2016 09:00:00;0;0.0257091093262419;256.34765625
27-May-2016 12:00:00;0;-0.0235610265687797;262.679036458333
27-May-2016 15:00:00;0;-0.104796881148096;264.583333333333
27-May-2016 18:00:00;0;-0.0410878279357259;263.561197916667
27-May-2016 21:00:00;0;0.0241393089393549;260.250651041667
28-May-2016 00:00:00;0;0.0669482451933495;244.0234375
28-May-2016 03:00:00;0;0.190605592197547;239.674479166667
28-May-2016 06:00:00;0;0.358370018387954;247.473958333333
28-May-2016 09:00:00;0;0.367146352453349;253.294270833333
28-May-2016 12:00:00;0;0.502531745477612;263.115234375
28-May-2016 15:00:00;0;0.430983000512687;265.729166666667
28-May-2016 18:00:00;0;0.592523422042629;260.517578125
28-May-2016 21:00:00;0;0.489509816325518;241.028645833333
29-May-2016 00:00:00;0;0.584024986010254;234.53125
29-May-2016 03:00:00;0;0.519045806852;232.135416666667
29-May-2016 06:00:00;0;0.367427722149406;224.0234375
29-May-2016 09:00:00;0;-0.0106736162824553;247.737630208333
29-May-2016 12:00:00;0;-0.0824121911927451;260.973307291667
29-May-2016 15:00:00;0;-0.104689999921756;264.98046875
29-May-2016 18:00:00;0;-0.0301141278314485;261.23046875
29-May-2016 21:00:00;0;1.39752631426028e-47;240.768229166667
30-May-2016 00:00:00;0;5.90194651951549e-38;226.341145833333
30-May-2016 03:00:00;0;1.33416205932869e-18;224.244791666667
30-May-2016 06:00:00;0;1.75065624288859e-11;232.200520833333
30-May-2016 09:00:00;0;-0.029179550067494;254.08203125
30-May-2016 12:00:00;0;-0.110369824124295;262.745768229167
30-May-2016 15:00:00;0;-0.147316593329248;266.025390625
30-May-2016 18:00:00;0;1.03121342994692;264.627278645833
30-May-2016 21:00:00;0;1.10334112726099;247.669270833333
31-May-2016 00:00:00;0;0.112236764000625;234.036458333333
31-May-2016 03:00:00;0;0.0177215943158836;237.408854166667
31-May-2016 06:00:00;0;0.0212659131790646;237.044270833333
31-May-2016 09:00:00;0;0.00511585334291946;255.1953125
31-May-2016 12:00:00;0;-0.088795647021092;266.041666666667
31-May-2016 15:00:00;0;-0.128353875514317;267.600911458333
31-May-2016 18:00:00;0;-0.040400801286975;267.257486979167
31-May-2016 21:00:00;0;0.0177215943158836;253.424479166667
01-Jun-2016 00:00:00;0;0.00984533017549755;241.549479166667
01-Jun-2016 03:00:00;0;8.30523163002595e-11;248.90625
01-Jun-2016 06:00:00;0;3.98204466797093e-20;240.794270833333
01-Jun-2016 09:00:00;0;-0.0409056476804743;259.928385416667
01-Jun-2016 12:00:00;0;-0.0759259502113274;265.3662109375
01-Jun-2016 15:00:00;0;-0.107507511846802;267.639973958333
01-Jun-2016 18:00:00;0;-0.0479288017454379;267.2509765625
01-Jun-2016 21:00:00;0;0.0541330339543255;258.763020833333
02-Jun-2016 00:00:00;0;0.0376788348112331;258.3203125
02-Jun-2016 03:00:00;0;0.0252137899813819;259.66796875
02-Jun-2016 06:00:00;0;0.00225483639141463;263.4033203125
02-Jun-2016 09:00:00;0;-0.0732388731958064;267.682291666667
02-Jun-2016 12:00:00;0;-0.189136462203927;271.9244140625
02-Jun-2016 15:00:00;0.24858985174294;-0.178647319156528;273.117447916667
02-Jun-2016 18:00:00;0.226360504272192;-0.135920168208304;273.15
02-Jun-2016 21:00:00;0;-0.036420058011996;270.951106770833
03-Jun-2016 00:00:00;0;0.191578812117437;262.32421875
03-Jun-2016 03:00:00;0;0.00106464594619233;265.345052083333
03-Jun-2016 06:00:00;0;-0.0268133938768843;270.230078125
03-Jun-2016 09:00:00;0;-0.0879338948428095;271.286393229167
03-Jun-2016 12:00:00;0.423522874855765;-0.141165543066343;272.9400390625
03-Jun-2016 15:00:00;1.21817763984017;-0.0814535722587145;273.15
03-Jun-2016 18:00:00;1.63706965760099;-0.0256249634463431;273.15
03-Jun-2016 21:00:00;0.367874115288173;-0.0292713284379636;272.89609375
04-Jun-2016 00:00:00;0;-0.00123157856307807;269.411197916667
04-Jun-2016 03:00:00;0;7.15913603585125e-13;264.661458333333
04-Jun-2016 06:00:00;0;-0.000492033609267734;267.6953125
04-Jun-2016 09:00:00;0.159759272213658;-0.0587715856503616;271.942317708333
04-Jun-2016 12:00:00;1.97732770557344;-0.0556800433529734;273.15
04-Jun-2016 15:00:00;3.37222203657473;-0.00437153934207351;273.15
04-Jun-2016 18:00:00;2.18894443994957;-0.0173990673962102;273.15
04-Jun-2016 21:00:00;0;-0.0176971668441101;272.435074869792
05-Jun-2016 00:00:00;0;8.76198860742344e-34;266.5234375
05-Jun-2016 03:00:00;0;1.35156364528216e-27;264.986979166667
05-Jun-2016 06:00:00;0;-1.1573531003623e-07;268.250520833333
05-Jun-2016 09:00:00;0.375593835235741;-0.0474774063435667;272.7251953125
05-Jun-2016 12:00:00;2.42802974764752;-0.0189184959700232;273.15
05-Jun-2016 15:00:00;3.16321249919122;-0.0113480517713279;273.15
05-Jun-2016 18:00:00;1.92788077079406;-0.00574541340075559;273.15
05-Jun-2016 21:00:00;0.314085566887543;-0.00300869236444278;272.707291666667
06-Jun-2016 00:00:00;0;-0.000482426795683758;269.344270833333
06-Jun-2016 03:00:00;0;3.58886374335708e-07;266.315104166667
06-Jun-2016 06:00:00;0;-0.00204385080641092;269.64375
06-Jun-2016 09:00:00;0.00314649696256543;-0.0640661469516196;272.808203125
06-Jun-2016 12:00:00;2.04720256165818;-0.0287385608668029;273.15
06-Jun-2016 15:00:00;2.83798735961331;-0.00358320647552383;273.15
06-Jun-2016 18:00:00;0.259454234128419;-0.00733194609606115;271.546614583333
06-Jun-2016 21:00:00;0;2.74822680869681e-22;255.911458333333
07-Jun-2016 00:00:00;0;4.95534728574803e-22;245.325520833333
07-Jun-2016 03:00:00;0;1.61400390237478e-11;248.984375
07-Jun-2016 06:00:00;0;9.36430265555634e-10;253.502604166667
07-Jun-2016 09:00:00;0;-0.0449438636523478;265.890494791667
07-Jun-2016 12:00:00;1.06143830033076;-0.157133637904693;273.024674479167
07-Jun-2016 15:00:00;1.8732489170099;-0.0695927383448359;273.15
07-Jun-2016 18:00:00;0.352931269653344;-0.0142915142849219;272.238541666667
07-Jun-2016 21:00:00;0;1.0758074944627e-21;259.466145833333
08-Jun-2016 00:00:00;0;2.10723071559756e-22;254.290364583333
08-Jun-2016 03:00:00;0;1.87069940012871e-19;250.240885416667
08-Jun-2016 06:00:00;0;9.15680871246117e-13;248.0859375
08-Jun-2016 09:00:00;0;-0.0542648312442372;263.177083333333
08-Jun-2016 12:00:00;0.432243214134087;-0.18801983873447;272.6763671875
08-Jun-2016 15:00:00;2.38247005050165;-0.0400249484627822;273.15
08-Jun-2016 18:00:00;0.473550577997637;-0.0123751523846964;272.2515625
08-Jun-2016 21:00:00;0;9.64243273364721e-07;258.255208333333
09-Jun-2016 00:00:00;0;0.644672219891292;247.903645833333
09-Jun-2016 03:00:00;0;2.97365974347717e-13;244.244791666667
09-Jun-2016 06:00:00;0;5.07462082615479e-11;246.145833333333
09-Jun-2016 09:00:00;0;-0.0882153294417755;266.839583333333
09-Jun-2016 12:00:00;1.85382489244224;-0.125217773825947;273.15
09-Jun-2016 15:00:00;3.83332307409725;-0.0260653369667535;273.15
09-Jun-2016 18:00:00;1.84575702037216;-0.0247957957811646;273.15
09-Jun-2016 21:00:00;0;0.00688760012125692;267.98359375
10-Jun-2016 00:00:00;0;0.00089881220524005;253.658854166667
10-Jun-2016 03:00:00;0;0.000258955966680108;254.6484375
10-Jun-2016 06:00:00;0;-0.001049399085406;261.440625
10-Jun-2016 09:00:00;0.754849887299848;-0.0475448128062693;272.629166666667
10-Jun-2016 12:00:00;3.75550664060238;-0.0191625419888835;273.15
10-Jun-2016 15:00:00;4.22060828097107;-0.0177725806877252;273.15
10-Jun-2016 18:00:00;2.60683808331475;-0.00715754112562934;273.15
10-Jun-2016 21:00:00;0.183885149624303;-0.0038617988781645;268.44765625
11-Jun-2016 00:00:00;0;2.30977814702389e-12;254.3359375
11-Jun-2016 03:00:00;0;1.03370463282726e-15;248.502604166667
11-Jun-2016 06:00:00;0;1.11533221559442e-05;257.311197916667
11-Jun-2016 09:00:00;0.718092099599029;-0.0283548074787127;272.4078125
11-Jun-2016 12:00:00;3.11838884499595;-0.0117041858424863;273.15
11-Jun-2016 15:00:00;3.87158251223131;-0.00318265887402046;273.15
11-Jun-2016 18:00:00;2.46683009489756;-8.24530753912642e-22;273.15
11-Jun-2016 21:00:00;0;1.25689700852911e-32;263.372395833333
12-Jun-2016 00:00:00;0;2.5010682792259e-20;249.153645833333
12-Jun-2016 03:00:00;0;0.832521119639703;244.90234375
12-Jun-2016 06:00:00;0;1.0364451701838e-26;243.9453125
12-Jun-2016 09:00:00;0.293786624923475;-0.0274497316100356;265.372916666667
12-Jun-2016 12:00:00;3.35239812399443;-0.0261146281001906;273.15
12-Jun-2016 15:00:00;4.10870696650466;-0.015776829396395;273.15
12-Jun-2016 18:00:00;1.79634982708754;-0.00113651138328593;273.15
12-Jun-2016 21:00:00;0;1.40927889062011e-12;263.927604166667
13-Jun-2016 00:00:00;0;1.50296376399192e-46;247.63671875
13-Jun-2016 03:00:00;0;2.47602903884174e-42;244.934895833333
13-Jun-2016 06:00:00;0;3.70670149949706e-33;251.744791666667
13-Jun-2016 09:00:00;0.0567516326615512;-0.0726840280972358;268.9701171875
13-Jun-2016 12:00:00;3.11676171864436;-0.0356843755973036;273.15
13-Jun-2016 15:00:00;4.35463248837932;-4.07334790981602e-35;273.15
13-Jun-2016 18:00:00;3.22041874500555;-0.013095110665747;273.15
13-Jun-2016 21:00:00;0.397540794696118;-0.0216464200052485;272.27841796875
14-Jun-2016 00:00:00;0;-6.24309984925117e-12;267.428385416667
14-Jun-2016 03:00:00;0;2.15315422186937e-18;262.916666666667
14-Jun-2016 06:00:00;0;2.44059353965501e-13;263.7109375
14-Jun-2016 09:00:00;0;-0.0305413645178044;268.685286458333
14-Jun-2016 12:00:00;0.953340823407171;-0.0338516493784455;271.457096354167
14-Jun-2016 15:00:00;3.08125622269555;-0.0136894790983156;273.15
14-Jun-2016 18:00:00;1.40057131444952;-0.0308850714010086;273.15
14-Jun-2016 21:00:00;0.276502538756846;-0.0397786304302446;272.844010416667
15-Jun-2016 00:00:00;0;-0.00271239864313894;269.357291666667
15-Jun-2016 03:00:00;0;9.87055063990931e-07;266.692708333333
15-Jun-2016 06:00:00;0;3.30345140633825e-32;264.576822916667
15-Jun-2016 09:00:00;0.232320826142529;0;269.9171875
15-Jun-2016 12:00:00;0.42776785996224;-0.101914024051136;273.15
15-Jun-2016 15:00:00;0.568238782517256;-0.146411995281538;273.15
15-Jun-2016 18:00:00;0;-0.106160977312558;270.286653645833
15-Jun-2016 21:00:00;0;-0.0317260108725583;264.983723958333
16-Jun-2016 00:00:00;0;3.15713312303642e-54;251.223958333333
16-Jun-2016 03:00:00;0;1.26818194412513e-52;245.462239583333
16-Jun-2016 06:00:00;0;2.87425344342546e-50;244.309895833333
16-Jun-2016 09:00:00;0;-0.0348445820019367;261.588541666667
16-Jun-2016 12:00:00;0;0.636829419537701;269.875065104167
16-Jun-2016 15:00:00;0;-0.177009154455853;272.468033854167
16-Jun-2016 18:00:00;0;-0.108864834124512;271.714453125
16-Jun-2016 21:00:00;0;-0.0190644585055579;266.682942708333
17-Jun-2016 00:00:00;0;3.62999283133714e-17;258.209635416667
17-Jun-2016 03:00:00;0;2.63816610114259e-06;255.260416666667
17-Jun-2016 06:00:00;0;0.000179663405150208;259.615885416667
17-Jun-2016 09:00:00;0;-0.0382442349877575;267.799479166667
17-Jun-2016 12:00:00;0;-0.104332590883818;270.255924479167
17-Jun-2016 15:00:00;0;0.0340285659795418;271.678645833333
17-Jun-2016 18:00:00;0;0.185861029807491;269.813020833333
17-Jun-2016 21:00:00;0;-0.0361132701141255;267.141927083333
18-Jun-2016 00:00:00;0;0.00385480649546573;263.65234375
18-Jun-2016 03:00:00;0;0.00801691371580257;261.484375
18-Jun-2016 06:00:00;0;0.00507716919150939;263.1640625
18-Jun-2016 09:00:00;0;-0.0707798946743704;268.138216145833
18-Jun-2016 12:00:00;0;-0.218885718389333;272.222265625
18-Jun-2016 15:00:00;0;-0.185167040863103;272.380143229167
18-Jun-2016 18:00:00;0;-0.129207803529266;271.4166015625
18-Jun-2016 21:00:00;0;-0.0360206460706813;269.087109375
19-Jun-2016 00:00:00;0;5.12370054996948e-05;262.94921875
19-Jun-2016 03:00:00;0;5.10787479912439e-08;253.177083333333
19-Jun-2016 06:00:00;0;0.372153645997552;253.997395833333
19-Jun-2016 09:00:00;0;-0.024768043612721;262.337434895833
19-Jun-2016 12:00:00;0.208236613232739;-0.164407177064885;272.985611979167
19-Jun-2016 15:00:00;1.28779649927078;-0.100799181510666;273.15
19-Jun-2016 18:00:00;0.362496119074194;-0.0337005929465481;273.143489583333
19-Jun-2016 21:00:00;0;-0.0106784904836532;272.157161458333
20-Jun-2016 00:00:00;0;1.20399437063129e-07;267.194010416667
20-Jun-2016 03:00:00;0;1.14762984225078e-11;265.104166666667
20-Jun-2016 06:00:00;0;-0.000212696402964142;266.236979166667
20-Jun-2016 09:00:00;0;-0.0224568967258791;270.3373046875
20-Jun-2016 12:00:00;0.353410033464679;-0.0856404466736306;272.863541666667
20-Jun-2016 15:00:00;2.28733584299627;-0.0225296895131002;273.15
20-Jun-2016 18:00:00;1.61467007517292;-0.000171932282955168;273.15
20-Jun-2016 21:00:00;0.319830374142513;-0.0115121344004763;272.840755208333
21-Jun-2016 00:00:00;0;-3.32490895524474e-07;270.133854166667
21-Jun-2016 03:00:00;0;-3.02246075499332e-35;269.27734375
21-Jun-2016 06:00:00;0;-9.62071242335355e-06;270.485416666667
21-Jun-2016 09:00:00;0;-0.0361027785836555;272.243424479167
21-Jun-2016 12:00:00;1.29277723465745;-0.0605045532598169;273.15
21-Jun-2016 15:00:00;2.189998248997;-0.0559550804410696;273.15
21-Jun-2016 18:00:00;0.517480664663219;-0.0315106350542021;272.092057291667
21-Jun-2016 21:00:00;0;9.75378550992152e-23;258.151041666667
22-Jun-2016 00:00:00;0;9.00177716294574e-27;248.61328125
22-Jun-2016 03:00:00;0;8.72968744851722e-22;248.333333333333
22-Jun-2016 06:00:00;0;2.63439601618946e-13;253.7890625
22-Jun-2016 09:00:00;0.207883452784718;-0.039547668725954;270.612369791667
22-Jun-2016 12:00:00;1.53290006112208;0.204783798716199;273.15
22-Jun-2016 15:00:00;1.97782654706559;0.420738675321299;273.15
22-Jun-2016 18:00:00;1.64013163031633;0.0783972802803206;273.15
22-Jun-2016 21:00:00;1.0336468643811;0.372352606737024;273.15
23-Jun-2016 00:00:00;0.206279862361448;0.347704147161315;273.15
23-Jun-2016 03:00:00;0.0746096754885899;0.252762079855198;273.15
23-Jun-2016 06:00:00;0.52085250242221;0.144168391052031;273.15
23-Jun-2016 09:00:00;1.50519756517151;-0.000238580076072337;273.15
23-Jun-2016 12:00:00;3.17777467438664;0.471553192022596;273.15
23-Jun-2016 15:00:00;4.80902036273509;0.345764190421973;273.15
23-Jun-2016 18:00:00;2.92329428964187;-0.00788077060909321;273.15
23-Jun-2016 21:00:00;0.280875778921322;-0.0037013066754611;272.870052083333
24-Jun-2016 00:00:00;0;1.36022779780432e-08;268.497916666667
24-Jun-2016 03:00:00;0;3.55483391632639e-07;264.635416666667
24-Jun-2016 06:00:00;0;-0.00112476779058868;269.656770833333
24-Jun-2016 09:00:00;0.45611102685216;-0.00949282416223731;271.512434895833
24-Jun-2016 12:00:00;2.24167982921744;-0.00849405947317382;273.15
24-Jun-2016 15:00:00;3.19591797951458;-0.00691667754566575;273.15
24-Jun-2016 18:00:00;1.94298431241102;-0.0450318016170306;273.15
24-Jun-2016 21:00:00;0.139729048086827;0.244493411390946;268.323958333333
25-Jun-2016 00:00:00;0;0.421380131511108;255.25390625
25-Jun-2016 03:00:00;0;0.417835812647962;259.440104166667
25-Jun-2016 06:00:00;0;0.372153480633642;257.057291666667
25-Jun-2016 09:00:00;0;0.327364035078472;263.9015625
25-Jun-2016 12:00:00;2.34550902434195;0.284643463785993;273.15
25-Jun-2016 15:00:00;3.91752962649301;0.363220782034268;273.15
25-Jun-2016 18:00:00;2.48631290906857;0.386917597185238;273.15
25-Jun-2016 21:00:00;0.597923386034545;0.415152836528229;273.15
26-Jun-2016 00:00:00;0;0.418235693167059;271.463802083333
26-Jun-2016 03:00:00;0;0.419411065523626;267.560416666667
26-Jun-2016 06:00:00;0;0.419411065476033;267.102864583333
26-Jun-2016 09:00:00;0.230033757480936;0.386349129104326;272.306901041667
26-Jun-2016 12:00:00;1.28197409209872;0.327932258373768;273.15
26-Jun-2016 15:00:00;1.28777634730733;0.0696363140976991;273.15
26-Jun-2016 18:00:00;0.0696694399097408;-0.0323267201427865;272.677994791667
26-Jun-2016 21:00:00;0;-0.0420179412860319;270.0541015625
27-Jun-2016 00:00:00;0;-0.000103514805268731;267.005208333333
27-Jun-2016 03:00:00;0;0.000208406091511803;266.341145833333
27-Jun-2016 06:00:00;0;-0.000247171113794072;266.380208333333
27-Jun-2016 09:00:00;0;-0.045259488460131;269.285677083333
27-Jun-2016 12:00:00;0.639248142983262;-0.112756212932215;272.730078125
27-Jun-2016 15:00:00;1.45303833580068;-0.0591614256864789;273.15
27-Jun-2016 18:00:00;1.48658332416905;-0.00159989992753646;273.15
27-Jun-2016 21:00:00;0;-6.05201243718366e-37;260.227864583333
28-Jun-2016 00:00:00;0;1.10287437864774e-25;248.776041666667
28-Jun-2016 03:00:00;0;2.92706728782888e-19;242.845052083333
28-Jun-2016 06:00:00;0;2.51939206079714e-16;244.296875
28-Jun-2016 09:00:00;0;-0.0328737464272592;260.40546875
28-Jun-2016 12:00:00;2.29666576956734;-0.0808295809230956;273.15
28-Jun-2016 15:00:00;3.37573225104987;-0.024240380486618;273.15
28-Jun-2016 18:00:00;1.15636287261596;-0.0280295656857845;272.801692708333
28-Jun-2016 21:00:00;0;-0.0240505417749615;271.610286458333
29-Jun-2016 00:00:00;0;-0.000496372662400733;269.33125
29-Jun-2016 03:00:00;0;0.00837048465967288;266.341145833333
29-Jun-2016 06:00:00;0;-0.00155025447754553;269.064322916667
29-Jun-2016 09:00:00;0.0784846436153936;0.358463276321614;272.593359375
29-Jun-2016 12:00:00;0;0.299740715032376;272.749609375
29-Jun-2016 15:00:00;0.0092588754330185;-0.173570502984326;273.045833333333
29-Jun-2016 18:00:00;0;-0.12158193167511;272.446875
29-Jun-2016 21:00:00;0;-0.0401363374465771;269.640494791667
30-Jun-2016 00:00:00;0;-0.000452674779812786;266.25
30-Jun-2016 03:00:00;0;2.61388420044624e-05;264.622395833333
30-Jun-2016 06:00:00;0;-0.000913395671338521;265.944010416667
30-Jun-2016 09:00:00;0;-0.0389951521106401;267.941080729167
30-Jun-2016 12:00:00;0;-0.107655202476908;270.06875
30-Jun-2016 15:00:00;0;-0.132843403130882;271.25546875
30-Jun-2016 18:00:00;0;-0.113288535985752;271.545182291667
30-Jun-2016 21:00:00;0;-0.0467493148412414;269.747916666667
01-Jul-2016 00:00:00;0;-0.00138325263455976;267.194010416667
01-Jul-2016 03:00:00;0;8.27961051217436e-13;265.983072916667
01-Jul-2016 06:00:00;0;-0.000731991406099378;267.727864583333
01-Jul-2016 09:00:00;0;-0.0352654686244693;269.767447916667
01-Jul-2016 12:00:00;0.644311099272179;-0.132044735334825;272.873307291667
01-Jul-2016 15:00:00;0.298142835044697;-0.146794183339901;273.045833333333
01-Jul-2016 18:00:00;0;-0.0272873090081414;270.716536458333
01-Jul-2016 21:00:00;0;4.74703272415414e-54;257.337239583333
02-Jul-2016 00:00:00;0;1.72385620959046e-23;261.595052083333
02-Jul-2016 03:00:00;0;1.52066197980857e-21;261.393229166667
02-Jul-2016 06:00:00;0;-1.24339172557245e-15;266.126302083333
02-Jul-2016 09:00:00;0;-0.0246781722880697;268.792317708333
02-Jul-2016 12:00:00;0;-0.0484656308850414;270.784895833333
02-Jul-2016 15:00:00;1.57638223822116;-0.0676529987790396;273.15
02-Jul-2016 18:00:00;0.255147891613623;-0.0485167784135419;273.15
02-Jul-2016 21:00:00;0.0245546519346958;-0.0129097844636153;271.556575520833
03-Jul-2016 00:00:00;0;-0.000923848461705419;267.760416666667
03-Jul-2016 03:00:00;0;4.12720297736487e-05;265.442708333333
