737908.284722222,5.665010159,0
737908.325,5.665010159,0
737908.345833333,5.665010159,0
737908.366666667,5.665010159,0
737908.3875,5.665010159,0
737908.409722222,5.665010159,0
737908.430555556,5.665010159,0
737908.45,5.6701322162,0
737908.470833333,5.6701322162,0
737908.491666667,5.6701322162,0
737908.5125,5.6701322162,0
737908.534722222,5.665010159,0
737908.555555556,5.665010159,0
737908.575,5.6701322162,0
737908.595833333,5.6701322162,0
737908.616666667,5.6701322162,0
737908.6375,5.6701322162,0
737908.658333333,5.6701322162,0
737908.679166667,5.6701322162,0
737908.701388889,5.6701322162,0
737908.720833333,5.6701322162,0
737908.741666667,5.665010159,0
737908.763888889,5.665010159,0
737908.783333333,5.665010159,0
737908.805555556,5.6752543783,0
737908.826388889,5.6752543783,0
737908.847222222,5.6752543783,0
737908.866666667,5.6701322162,0
737908.909722222,5.6701322162,0
737908.95,5.6701322162,0
737908.991666667,5.6701322162,0
737909.033333333,5.665010159,0
737909.075,5.665010159,0
737909.116666667,5.665010159,0
737909.158333333,5.6701322162,0
737909.2,5.6701322162,0
737909.241666667,5.6701322162,0
737909.283333333,5.665010159,0
737909.325,5.665010159,0
737909.347222222,5.665010159,0
737909.366666667,5.665010159,0
737909.3875,5.6701322162,0
737909.408333333,5.6701322162,0
737909.429166667,5.6752543783,0
737909.45,5.6701322162,0
737909.470833333,5.6701322162,0
737909.491666667,5.6701322162,0
737909.515277778,5.6701322162,0
737909.534722222,5.6701322162,0
737909.554166667,5.665010159,0
737909.575,5.665010159,0
737909.595833333,5.665010159,0
737909.618055556,5.665010159,0
737909.6375,5.6598881018,0
737909.658333333,5.6598881018,0
737909.679166667,5.665010159,0
737909.701388889,5.6701322162,0
737909.722222222,5.6701322162,0
737909.741666667,5.6701322162,0
737909.763888889,5.6701322162,0
737909.783333333,5.6701322162,0
737909.804166667,5.6701322162,0
737909.825,5.6701322162,0
737909.845833333,5.665010159,0
737909.868055556,5.665010159,0
737909.911111111,5.665010159,0
737909.95,5.665010159,0
737909.991666667,5.665010159,0
737910.033333333,5.6701322162,0
737910.075,5.6701322162,0
737910.116666667,5.665010159,0
737910.158333333,5.665010159,0
737910.2,5.665010159,0
737910.241666667,5.665010159,0
737910.283333333,5.6701322162,0
737910.325,5.6701322162,0
737910.347222222,5.6701322162,0
737910.368055556,5.6701322162,0
737910.3875,5.6701322162,0
737910.409722222,5.6701322162,0
737910.429166667,5.6752543783,0
737910.45,5.6752543783,0
737910.472222222,5.6752543783,0
737910.493055556,5.6752543783,0
737910.5125,5.665010159,0
737910.533333333,5.665010159,0
737910.554166667,5.665010159,0
737910.575,5.665010159,0
737910.597222222,5.665010159,0
737910.616666667,5.665010159,0
737910.6375,5.665010159,0
737910.658333333,5.665010159,0
737910.679166667,5.665010159,0
737910.7,5.665010159,0
737910.720833333,5.6701322162,0
737910.741666667,5.6701322162,0
737910.7625,5.6701322162,0
737910.783333333,5.665010159,0
737910.804166667,5.665010159,0
737910.825,5.665010159,0
737910.845833333,5.665010159,0
737910.866666667,5.665010159,0
737910.908333333,5.665010159,0
737910.95,5.665010159,0
737910.991666667,5.6598881018,0
737911.033333333,5.665010159,0
737911.075,5.665010159,0
737911.116666667,5.665010159,0
737911.158333333,5.665010159,0
737911.2,5.665010159,0
737911.241666667,5.665010159,0
737911.283333333,5.665010159,0
737911.325,5.665010159,0
737911.345833333,5.6598881018,0
737911.366666667,5.6598881018,0
737911.3875,5.6547660446,0
737911.408333333,5.6547660446,0
737911.429166667,5.665010159,0
737911.45,5.6598881018,0
737911.472222222,5.6598881018,0
737911.491666667,5.6547660446,0
737911.5125,5.6547660446,0
737911.533333333,5.6598881018,0
737911.555555556,5.6598881018,0
737911.575,5.6598881018,0
737911.595833333,5.6598881018,0
737911.616666667,5.6598881018,0
737911.6375,5.6598881018,0
737911.659722222,5.6598881018,0
737911.679166667,5.665010159,0
737911.701388889,5.6598881018,0
737911.720833333,5.665010159,0
737911.743055556,5.6598881018,0
737911.763888889,5.6598881018,0
737911.784722222,5.6598881018,0
737911.804166667,5.6598881018,0
737911.826388889,5.6598881018,0
737911.847222222,5.6598881018,0
737911.866666667,5.6547660446,0
737911.908333333,5.6547660446,0
737911.95,5.6547660446,0
737911.991666667,5.6598881018,0
737912.033333333,5.6547660446,0
737912.075,5.6598881018,0
737912.116666667,5.6547660446,0
737912.158333333,5.6598881018,0
737912.2,5.6598881018,0
737912.241666667,5.6598881018,0
737912.283333333,5.6598881018,0
737912.326388889,5.6598881018,0
737912.347222222,5.6598881018,0
737912.366666667,5.6598881018,0
737912.3875,5.6598881018,0
737912.409722222,5.6598881018,0
737912.430555556,5.6598881018,0
737912.451388889,5.6598881018,0
737912.470833333,5.6598881018,0
737912.493055556,5.6547660446,0
737912.5125,5.6547660446,0
737912.533333333,5.6547660446,0
737912.555555556,5.6598881018,0
737912.575,5.6598881018,0
737912.595833333,5.6598881018,0
737912.616666667,5.6598881018,0
737912.6375,5.6496439874,0
737912.658333333,5.6496439874,0
737912.679166667,5.6496439874,0
737912.7,5.6496439874,0
737912.720833333,5.6496439874,0
737912.743055556,5.6496439874,0
737912.7625,5.6496439874,0
737912.783333333,5.6496439874,0
737912.804166667,5.6547660446,0
737912.825,5.6598881018,0
737912.847222222,5.6598881018,0
737912.868055556,5.6598881018,0
737912.908333333,5.6598881018,0
737912.95,5.6598881018,0
737912.991666667,5.6598881018,0
737913.033333333,5.6598881018,0
737913.075,5.6598881018,0
737913.116666667,5.6598881018,0
737913.158333333,5.6598881018,0
737913.2,5.6598881018,0
737913.241666667,5.6598881018,0
737913.283333333,5.6496439874,0
737913.326388889,5.6598881018,0
737913.345833333,5.6598881018,0
737913.368055556,5.6598881018,0
737913.3875,5.6598881018,0
737913.408333333,5.6598881018,0
737913.429166667,5.6496439874,0
737913.45,5.6496439874,0
737913.470833333,5.6496439874,0
737913.491666667,5.6496439874,0
737913.5125,5.6496439874,0
737913.533333333,5.6496439874,0
737913.554166667,5.6598881018,0
737913.575,5.6598881018,0
737913.595833333,5.6598881018,0
737913.616666667,5.6496439874,0
737913.6375,5.6496439874,0
737913.658333333,5.6496439874,0
737913.679166667,5.6496439874,0
737913.7,5.6496439874,0
737913.720833333,5.6496439874,0
737913.741666667,5.6496439874,0
737913.7625,5.6496439874,0
737913.784722222,5.6496439874,0
737913.804166667,5.6598881018,0
737913.826388889,5.6598881018,0
737913.847222222,5.6598881018,0
737913.866666667,5.6598881018,0
737913.909722222,5.6598881018,0
737913.95,5.6598881018,0
737913.991666667,5.6598881018,0
737914.033333333,5.6598881018,0
737914.075,5.6496439874,0
737914.116666667,5.6496439874,0
737914.159722222,5.7570779518,0
737914.2,5.7965134284,0
737914.241666667,5.8084281802,0
737914.283333333,5.8135502374,0
737914.326388889,5.8135502374,0
737914.345833333,5.8135502374,0
737914.366666667,5.8186722946,0
737914.3875,5.8237943518,0
737914.408333333,5.8186722946,0
737914.429166667,5.8186722946,0
737914.45,5.8186722946,0
737914.470833333,5.8237943518,0
737914.491666667,5.8186722946,0
737914.5125,5.8186722946,0
737914.534722222,5.8084281802,0
737914.554166667,5.803306123,0
737914.576388889,5.8084281802,0
737914.595833333,5.7930620086,0
737914.616666667,5.7981840658,0
737914.6375,5.7930620086,0
737914.658333333,5.7981840658,0
737914.679166667,5.7981840658,0
737914.7,5.7930620086,0
737914.720833333,5.7930620086,0
737914.741666667,5.7930620086,0
737914.7625,5.7930620086,0
737914.783333333,5.7930620086,0
737914.805555556,5.7930620086,0
737914.825,5.7930620086,0
737914.845833333,5.7981840658,0
737914.866666667,5.7981840658,0
737914.908333333,5.7981840658,0
737914.95,5.7930620086,0
737914.991666667,5.7930620086,0
737915.033333333,5.7981840658,0
737915.075,5.7981840658,0
737915.116666667,5.7981840658,0
737915.158333333,5.7930620086,0
737915.2,5.7981840658,0
737915.241666667,5.7981840658,0
737915.283333333,5.7981840658,0
737915.325,5.7930620086,0
737915.347222222,5.7930620086,0
737915.366666667,5.7879398465,0
737915.3875,5.7828177893,0
737915.408333333,5.7828177893,0
737915.429166667,5.7828177893,0
737915.45,5.7776957321,0
737915.470833333,5.7623295605,0
737915.491666667,5.7520854461,0
737915.5125,5.7520854461,0
737915.533333333,5.746963284,0
737915.554166667,5.746963284,0
737915.575,5.7418412268,0
737915.595833333,5.7418412268,0
737915.616666667,5.7367191696,0
737915.638888889,5.7315971124,0
737915.658333333,5.7264750552,0
737915.679166667,5.7264750552,0
737915.7,5.7520854461,0
737915.720833333,5.7725736749,0
737915.741666667,5.7623295605,0
737915.763888889,5.7623295605,0
737915.783333333,5.7623295605,0
737915.804166667,5.7623295605,0
737915.825,5.7623295605,0
737915.845833333,5.7623295605,0
737915.868055556,5.7623295605,0
737915.908333333,5.7623295605,0
737915.95,5.7623295605,0
737915.991666667,5.7623295605,0
737916.033333333,5.7623295605,0
737916.076388889,5.7623295605,0
737916.116666667,5.7623295605,0
737916.158333333,5.7623295605,0
737916.2,5.7623295605,0
737916.243055556,5.7623295605,0
737916.283333333,5.7623295605,0
737916.325,5.7623295605,0
737916.347222222,5.7623295605,0
737916.366666667,5.7623295605,0
737916.3875,5.7623295605,0
737916.408333333,5.7623295605,0
737916.430555556,5.7623295605,0
737916.45,5.7623295605,0
737916.470833333,5.7623295605,0
737916.491666667,5.7623295605,0
737916.5125,5.7623295605,0
737916.534722222,5.7623295605,0
737916.554166667,5.7623295605,0
737916.575,5.7623295605,0
737916.595833333,5.7623295605,0
737916.616666667,5.7623295605,0
737916.6375,5.7623295605,0
737916.658333333,5.7623295605,0
737916.679166667,5.7623295605,0
737916.7,5.7623295605,0
737916.722222222,5.7623295605,0
737916.743055556,5.7623295605,0
737916.7625,5.7623295605,0
737916.786111111,5.7623295605,0
737916.805555556,5.7623295605,0
737916.825,5.7623295605,0
737916.845833333,5.7623295605,0
737916.866666667,5.7623295605,0
737916.909722222,5.7623295605,0
737916.95,5.7623295605,0
737916.991666667,5.7623295605,0
737917.033333333,5.7623295605,0
737917.075,5.7623295605,0
737917.116666667,5.7623295605,0
737917.158333333,5.7623295605,0
737917.201388889,5.7623295605,0
737917.244444444,5.7623295605,0
737917.283333333,5.7725736749,0
737917.325,5.7623295605,0
737917.345833333,5.7623295605,0
737917.366666667,5.7623295605,0
737917.3875,5.7674516177,0
737917.408333333,5.7623295605,0
737917.429166667,5.7623295605,0
737917.45,5.7623295605,0
737917.470833333,5.7623295605,0
737917.491666667,5.7623295605,0
737917.5125,5.7623295605,0
737917.533333333,5.7623295605,0
737917.554166667,5.7623295605,0
737917.575,5.7623295605,0
737917.595833333,5.7623295605,0
737917.616666667,5.7623295605,0
737917.6375,5.7623295605,0
737917.658333333,5.7623295605,0
737917.679166667,5.7623295605,0
737917.7,5.7623295605,0
737917.720833333,5.7623295605,0
737917.741666667,5.7623295605,0
737917.7625,5.7623295605,0
737917.783333333,5.7623295605,0
737917.804166667,5.7623295605,0
737917.825,5.7623295605,0
737917.845833333,5.7623295605,0
737917.866666667,5.7623295605,0
737917.908333333,5.7623295605,0
737917.95,5.7623295605,0
737917.994444444,5.7623295605,0
737918.034722222,5.7623295605,0
737918.075,5.7623295605,0
737918.118055556,5.7623295605,0
737918.158333333,5.7623295605,0
737918.2,5.7623295605,0
737918.241666667,5.7623295605,0
737918.283333333,5.7623295605,0
737918.325,5.7623295605,0
737918.345833333,5.7623295605,0
737918.366666667,5.7623295605,0
737918.3875,5.7623295605,0
737918.408333333,5.7623295605,0
737918.429166667,5.7623295605,0
737918.45,5.7623295605,0
737918.470833333,5.7623295605,0
737918.491666667,5.7623295605,0
737918.5125,5.7623295605,0
737918.533333333,5.7623295605,0
737918.554166667,5.7623295605,0
737918.575,5.7623295605,0
737918.595833333,5.7623295605,0
737918.616666667,5.7623295605,0
737918.6375,5.7623295605,0
737918.658333333,5.7623295605,0
737918.679166667,5.7623295605,0
737918.7,5.7623295605,0
737918.720833333,5.7623295605,0
737918.741666667,5.7623295605,0
737918.7625,5.7623295605,0
737918.784722222,5.7623295605,0
737918.804166667,5.7623295605,0
737918.825,5.7623295605,0
737918.845833333,5.7623295605,0
737918.866666667,5.7623295605,0
737918.908333333,5.7623295605,0
737918.95,5.7623295605,0
737918.991666667,5.7623295605,0
737919.033333333,5.7623295605,0
737919.075,5.7623295605,0
737919.116666667,5.7623295605,0
737919.158333333,5.7623295605,0
737919.2,5.7623295605,0
737919.241666667,5.7623295605,0
737919.283333333,5.7623295605,0
737919.325,5.7623295605,0
737919.345833333,5.7623295605,0
737919.366666667,5.7623295605,0
737919.388888889,5.7623295605,0
737919.408333333,5.7623295605,0
737919.429166667,5.7623295605,0
737919.45,5.7623295605,0
737919.470833333,5.7623295605,0
737919.491666667,5.7623295605,0
737919.5125,5.7623295605,0
737919.533333333,5.7623295605,0
737919.554166667,5.7623295605,0
737919.575,5.7623295605,0
737919.595833333,5.7623295605,0
737919.616666667,5.7623295605,0
737919.6375,5.7623295605,0
737919.659722222,5.7623295605,0
737919.679166667,5.7623295605,0
737919.7,5.7623295605,0
737919.720833333,5.7623295605,0
737919.741666667,5.7623295605,0
737919.7625,5.7623295605,0
737919.783333333,5.7623295605,0
737919.804166667,5.7623295605,0
737919.826388889,5.7623295605,0
737919.845833333,5.7623295605,0
737919.866666667,5.7623295605,0
737919.908333333,5.7623295605,0
737919.95,5.7623295605,0
737919.991666667,5.7623295605,0
737920.034722222,5.7623295605,0
737920.075,5.7623295605,0
737920.116666667,5.7623295605,0
737920.158333333,5.7623295605,0
737920.2,5.7623295605,0
737920.241666667,5.7623295605,0
737920.283333333,5.7623295605,0
737920.325,5.7623295605,0
737920.345833333,5.7623295605,0
737920.366666667,5.7623295605,0
737920.3875,5.7623295605,0
737920.408333333,5.7623295605,0
737920.429166667,5.7623295605,0
737920.45,5.7623295605,0
737920.470833333,5.7623295605,0
737920.491666667,5.7623295605,0
737920.5125,5.7623295605,0
737920.533333333,5.7623295605,0
737920.554166667,5.7623295605,0
737920.575,5.7623295605,0
737920.595833333,5.7623295605,0
737920.616666667,5.7623295605,0
737920.6375,5.7623295605,0
737920.658333333,5.7623295605,0
737920.679166667,5.7623295605,0
737920.7,5.7623295605,0
737920.720833333,5.7623295605,0
737920.741666667,5.7623295605,0
737920.7625,5.7623295605,0
737920.783333333,5.7623295605,0
737920.804166667,5.7623295605,0
737920.825,5.7623295605,0
737920.845833333,5.7623295605,0
737920.866666667,5.7623295605,0
737920.911111111,5.7623295605,0
737920.95,5.7623295605,0
737920.991666667,5.7623295605,0
737921.033333333,5.7623295605,0
737921.075,5.7623295605,0
737921.116666667,5.7572075033,0
737921.158333333,5.7572075033,0
737921.2,5.7572075033,0
737921.241666667,5.7572075033,0
737921.284722222,5.7572075033,0
737921.325,5.7572075033,0
737921.345833333,5.7572075033,0
737921.366666667,5.7572075033,0
737921.3875,5.7572075033,0
737921.408333333,5.7572075033,0
737921.429166667,5.7572075033,0
737921.45,5.7572075033,0
737921.470833333,5.7572075033,0
737921.491666667,5.7572075033,0
737921.5125,5.7572075033,0
737921.533333333,5.7572075033,0
737921.554166667,5.7572075033,0
737921.575,5.7572075033,0
737921.595833333,5.7572075033,0
737921.616666667,5.7572075033,0
737921.6375,5.7572075033,0
737921.658333333,5.7572075033,0
737921.679166667,5.7572075033,0
737921.7,5.7572075033,0
737921.720833333,5.7572075033,0
737921.741666667,5.7572075033,0
737921.7625,5.7572075033,0
737921.783333333,5.7572075033,0
737921.804166667,5.7572075033,0
737921.825,5.7572075033,0
737921.845833333,5.7572075033,0
737921.866666667,5.7572075033,0
737921.908333333,5.7572075033,0
737921.95,5.7572075033,0
737921.991666667,5.7572075033,0
737922.033333333,5.7623295605,0
737922.075,5.7623295605,0
737922.116666667,5.7572075033,0
737922.159722222,5.7623295605,0
737922.2,5.7623295605,0
737922.241666667,5.7623295605,0
737922.283333333,5.7572075033,0
737922.325,5.7418412268,0
737922.345833333,5.7418412268,0
737922.366666667,5.7418412268,0
737922.3875,5.7367191696,0
737922.409722222,5.7367191696,0
737922.429166667,5.7367191696,0
737922.45,5.7264750552,0
737922.470833333,5.7264750552,0
737922.491666667,5.746963284,0
737922.5125,5.7520854461,0
737922.533333333,5.7520854461,0
737922.554166667,5.7367191696,0
